1291,587.539,1100.29,461.395,-1.63345,0.219792,-5.9691
1292,586.632,1103.04,461.491,-1.61888,0.223548,-5.9704
1293,585.674,1105.74,461.346,-1.28075,0.311481,-6.04661
1294,584.736,1108.49,461.249,-1.45012,0.148952,-6.0109
1295,583.814,1111.19,461.242,-1.31208,0.266603,-6.03455
1296,582.786,1113.93,461.183,-1.17902,0.227235,-6.06119
1297,581.868,1116.6,461.149,-1.28616,0.195997,-6.03664
1298,580.939,1119.29,461.098,-1.0784,0.212111,-6.07365
1299,580.055,1122.04,461.068,-1.14328,0.178345,-6.05919
1300,579.169,1124.73,461.054,-1.08781,0.17806,-6.06617
1301,578.197,1127.28,461.064,-0.996297,0.183434,-6.07884
1302,577.406,1130.02,460.961,-0.98893,0.152653,-6.07688
1303,576.448,1132.48,460.964,-1.00467,0.155537,-6.0713
1304,575.532,1135.3,460.926,-0.904299,0.156092,-6.08334
1305,574.693,1137.7,460.752,-0.888371,0.0873919,-6.08456
1306,573.667,1140.47,460.95,-0.865553,0.1274,-6.0831
1307,572.699,1142.96,460.889,-0.869903,0.121576,-6.08049
1308,571.807,1145.48,460.799,-0.786366,0.108341,-6.08839
1309,570.707,1148.08,460.778,-0.836239,0.120475,-6.07749
1310,569.762,1150.55,460.732,-0.836927,0.0875008,-6.07588
1311,568.646,1153.07,460.749,-0.766731,0.110389,-6.08146
1312,567.526,1155.51,460.681,-0.796534,0.0874081,-6.07519
1313,566.533,1158.06,460.657,-0.75822,0.0896984,-6.07709
1314,565.345,1160.51,460.599,-0.693487,0.12776,-6.08009
1315,564.258,1163.11,460.625,-0.755836,0.0883305,-6.07033
1316,563.173,1165.7,460.578,-0.664855,0.0728518,-6.07917
1317,562.122,1168.15,460.497,-0.710358,0.0833048,-6.07014
1318,561.011,1170.84,460.56,-0.691008,0.0800681,-6.06958
1319,560.038,1173.36,460.48,-0.677886,0.0690388,-6.06823
1320,559.046,1175.89,460.381,-0.584793,0.101926,-6.074
1321,558.025,1178.44,460.364,-0.639469,0.0296695,-6.06617
1322,557.124,1181.09,460.439,-0.621734,0.0677935,-6.06481
1323,555.932,1183.6,460.449,-0.559983,0.0789339,-6.06726
1324,555.02,1186.07,460.343,-0.640888,0.00973413,-6.05556
1325,553.953,1188.6,460.351,-0.56877,0.049224,-6.06097
1326,552.751,1190.99,460.355,-0.630156,0.00493145,-6.05199
1327,551.661,1193.46,460.276,-0.580545,0.0171722,-6.05295
1328,550.467,1195.85,460.237,-0.570353,0.0495501,-6.05153
1329,549.23,1198.14,460.314,-0.634215,-0.00440921,-6.04261
1330,548.016,1200.53,460.303,-0.564147,0.0475275,-6.04651
1331,546.675,1202.93,460.194,-0.557382,0.0476813,-6.04366
1332,545.388,1205.28,460.139,-0.598116,0.0236543,-6.03648
1333,544.131,1207.69,460.237,-0.586414,0.0333066,-6.03506
1334,542.873,1210.15,460.122,-0.539067,0.0527172,-6.03661
1335,541.566,1212.48,460.115,-0.579111,0.0395692,-6.02862
1336,540.286,1214.99,460.031,-0.525521,0.0556392,-6.03143
1337,539.084,1217.5,460.086,-0.53042,0.0253519,-6.028
1338,537.84,1220.04,460.095,-0.574187,0.042217,-6.02052
1339,536.609,1222.5,459.922,-0.499603,0.0478171,-6.02389
1340,535.422,1225.07,459.943,-0.505713,0.0289677,-6.02113
1341,534.12,1227.67,459.952,-0.529015,0.0136222,-6.01609
1342,532.976,1230.19,459.825,-0.482712,0.043601,-6.0172
1343,531.657,1232.71,459.834,-0.490911,0.0324623,-6.01326
1344,530.325,1235.12,459.735,-0.490789,0.0165452,-6.01027
1345,529.03,1237.73,459.632,-0.471297,0.0201646,-6.00994
1346,527.621,1240.25,459.702,-0.466487,0.0481555,-6.00643
1347,526.209,1242.67,459.618,-0.464876,0.00684933,-6.005
1348,524.758,1245.14,459.68,-0.430734,0.0468961,-6.0036
1349,523.414,1247.59,459.592,-0.45816,0.0359198,-5.99834
1350,522.064,1249.96,459.575,-0.438644,0.0262775,-5.99693
1351,520.658,1252.39,459.459,-0.419134,0.0381573,-5.9946
1352,519.37,1254.73,459.507,-0.447038,0.0288024,-5.98923
1353,518.057,1257.03,459.476,-0.428418,0.0265487,-5.98737
1354,516.716,1259.43,459.43,-0.430537,0.0210682,-5.98316
1355,515.388,1261.84,459.44,-0.438372,0.0186062,-5.97942
1356,514.086,1264.2,459.398,-0.424175,0.0148731,-5.97743
1357,512.748,1266.61,459.346,-0.40467,0.0215982,-5.97567
1358,511.354,1268.96,459.287,-0.40963,0.00372985,-5.97185
1359,510.05,1271.27,459.237,-0.40163,0.0273818,-5.96899
1360,508.619,1273.71,459.26,-0.419448,-0.00499562,-5.9642
1361,507.171,1276.15,459.167,-0.376454,0.0240602,-5.96526
1362,505.795,1278.43,459.132,-0.389435,-0.0029821,-5.96037
1363,504.371,1280.73,459.104,-0.381316,0.0183202,-5.95691
1364,502.948,1282.99,459.102,-0.402701,-0.00119462,-5.95292
1365,501.499,1285.34,458.975,-0.373367,-0.00720752,-5.95144
1366,500.048,1287.7,458.968,-0.373392,0.0089896,-5.94811
1367,498.613,1290.05,458.934,-0.391197,-0.00405893,-5.94368
1368,497.078,1292.38,458.937,-0.350871,0.00417683,-5.94363
1369,495.582,1294.76,458.95,-0.364103,0.0138173,-5.93967
1370,494.087,1297.05,458.852,-0.354026,0.00291353,-5.93817
1371,492.527,1299.27,458.757,-0.351162,0.00770807,-5.93569
1372,490.993,1301.6,458.725,-0.361243,-0.00165945,-5.93228
1373,489.509,1303.86,458.707,-0.347408,0.00704627,-5.93116
1374,487.923,1306.09,458.69,-0.317553,0.0138606,-5.9299
1375,486.467,1308.3,458.743,-0.349785,0.00514915,-5.92491
1376,484.936,1310.49,458.683,-0.357552,0.0145415,-5.92112
1377,483.411,1312.75,458.655,-0.340641,0.00450938,-5.91958
1378,481.928,1314.86,458.638,-0.354248,0.00341334,-5.916
1379,480.399,1317.02,458.664,-0.360932,0.00113232,-5.91332
1380,478.821,1319.28,458.585,-0.327298,0.00743656,-5.91212
1381,477.375,1321.43,458.581,-0.341027,0.0096352,-5.90872
1382,475.809,1323.71,458.47,-0.350804,0.00419846,-5.90476
1383,474.252,1325.85,458.5,-0.344618,0.00628159,-5.90252
1384,472.656,1328.04,458.461,-0.349489,0.00848747,-5.89948
1385,471.063,1330.22,458.388,-0.350477,-0.00310878,-5.89731
1386,469.39,1332.4,458.43,-0.345835,0.0042859,-5.89388
1387,467.825,1334.57,458.392,-0.327957,0.0045242,-5.89203
1388,466.252,1336.78,458.272,-0.314594,0.0182668,-5.88967
1389,464.661,1338.94,458.348,-0.340954,0.00139787,-5.88503
1390,463.145,1341.14,458.383,-0.336605,0.0116584,-5.88085
1391,461.634,1343.28,458.332,-0.321395,0.0184931,-5.87997
1392,460.092,1345.42,458.333,-0.336573,-0.00651811,-5.87485
1393,458.569,1347.48,458.346,-0.347488,-0.0119045,-5.87158
1394,457.031,1349.61,458.269,-0.324652,-0.006288,-5.87037
1395,455.366,1351.86,458.22,-0.340208,-0.00460542,-5.86696
1396,453.853,1353.9,458.277,-0.325384,-0.00806923,-5.86294
1397,452.277,1356.01,458.274,-0.325322,-0.00793293,-5.86041
1398,450.643,1358.1,458.369,-0.341449,-0.00898285,-5.85621
1399,449.076,1360.07,458.23,-0.343592,-0.0203064,-5.85295
1400,447.478,1362.05,458.168,-0.321283,-0.0129056,-5.85118
1401,445.869,1364.09,458.348,-0.335196,-0.0146513,-5.84729
1402,444.186,1366.18,458.235,-0.365871,-0.0205881,-5.8433
1403,442.539,1368.18,458.184,-0.332608,-0.0122113,-5.84187
1404,440.904,1370.15,458.174,-0.341525,-0.024936,-5.83817
1405,439.243,1372.13,458.217,-0.35603,-0.0230847,-5.8353
1406,437.534,1374.23,458.226,-0.349447,-0.0257035,-5.83229
1407,435.817,1376.34,458.263,-0.346848,-0.0310981,-5.82999
1408,434.175,1378.37,458.142,-0.328497,-0.029009,-5.82791
1409,432.453,1380.58,458.107,-0.342489,-0.0230832,-5.82468
1410,430.903,1382.57,458.105,-0.342114,-0.0322795,-5.82019
1411,429.253,1384.72,458.141,-0.332353,-0.0328095,-5.81744
1412,427.66,1386.82,458.16,-0.328501,-0.0370015,-5.81475
1413,426.07,1389.03,458.206,-0.334675,-0.0450387,-5.81051
1414,424.352,1391.28,458.24,-0.328745,-0.0421314,-5.80847
1415,422.718,1393.49,457.985,-0.321914,-0.0536254,-5.80576
1416,420.986,1395.6,458.035,-0.320232,-0.0445636,-5.80351
1417,419.34,1397.59,458.031,-0.317117,-0.0437337,-5.79979
1418,417.6,1399.78,457.997,-0.306349,-0.0456251,-5.79743
1419,415.821,1401.8,458.062,-0.308457,-0.0551804,-5.79489
1420,414.133,1403.75,457.968,-0.30755,-0.0511029,-5.79151
1421,412.347,1405.8,457.928,-0.328103,-0.0563368,-5.78762
1422,410.54,1407.81,458.025,-0.326143,-0.0659759,-5.78473
1423,408.722,1409.78,458.013,-0.304575,-0.0637395,-5.78472
1424,406.932,1411.7,457.93,-0.329937,-0.0615425,-5.77933
1425,405.102,1413.69,457.874,-0.328256,-0.0628663,-5.77606
1426,403.259,1415.71,457.916,-0.298953,-0.0528271,-5.77498
1427,401.417,1417.76,457.922,-0.314116,-0.0586816,-5.77138
1428,399.576,1419.71,457.936,-0.319814,-0.0688312,-5.76829
1429,397.732,1421.8,457.834,-0.296519,-0.0489634,-5.76737
1430,395.869,1423.87,457.79,-0.311411,-0.0720431,-5.7632
1431,393.99,1425.95,457.777,-0.303701,-0.0641634,-5.76085
1432,392.132,1428.01,457.793,-0.290475,-0.0566222,-5.7596
1433,390.301,1430.18,457.731,-0.300513,-0.0726061,-5.75593
1434,388.369,1432.29,457.592,-0.285361,-0.0575899,-5.75438
1435,386.466,1434.42,457.482,-0.283476,-0.0625548,-5.75134
1436,384.486,1436.7,457.552,-0.274539,-0.0689287,-5.74949
1437,382.491,1438.76,457.534,-0.264275,-0.056365,-5.74758
1438,380.485,1440.88,457.487,-0.250664,-0.0644945,-5.74435
1439,378.513,1443.07,457.529,-0.268404,-0.0645233,-5.74153
1440,376.701,1444.98,457.37,-0.272712,-0.0667717,-5.73745
1441,374.81,1446.98,457.437,-0.252787,-0.0702567,-5.73523
1442,372.918,1449.03,457.444,-0.263472,-0.0637462,-5.73195
1443,371.1,1450.87,457.279,-0.261909,-0.0816081,-5.72822
1444,369.247,1452.86,457.366,-0.268271,-0.0747873,-5.72516
1445,367.402,1454.81,457.367,-0.243738,-0.0762825,-5.7229
1446,365.562,1456.69,457.32,-0.264762,-0.0946686,-5.71925
1447,363.659,1458.61,457.351,-0.256845,-0.0793365,-5.71654
1448,361.766,1460.49,457.259,-0.249489,-0.0878838,-5.71366
1449,359.844,1462.4,457.185,-0.236844,-0.0737551,-5.71192
1450,357.903,1464.23,457.245,-0.257312,-0.0866172,-5.70756
1451,355.97,1466.07,457.26,-0.2405,-0.0852003,-5.70658
1452,353.943,1468.07,457.211,-0.236318,-0.0747851,-5.70433
1453,352.003,1469.89,457.165,-0.250192,-0.0830413,-5.70084
1454,350.015,1471.77,457.076,-0.237811,-0.0835447,-5.69943
1455,348.024,1473.62,457.054,-0.226853,-0.0764955,-5.69674
1456,346.049,1475.5,457.097,-0.240771,-0.0838262,-5.69314
1457,343.951,1477.42,457.161,-0.224287,-0.0742401,-5.69121
1458,341.942,1479.22,456.98,-0.218683,-0.074714,-5.68918
1459,339.944,1481.07,456.9,-0.241598,-0.0875046,-5.68546
1460,337.88,1483.08,456.949,-0.226003,-0.0774939,-5.68369
1461,335.857,1484.99,456.993,-0.236311,-0.0906585,-5.68051
1462,333.801,1486.83,456.992,-0.238705,-0.0875362,-5.67724
1463,331.756,1488.74,456.813,-0.204578,-0.0709976,-5.676
1464,329.717,1490.6,456.809,-0.228956,-0.0905795,-5.67179
1465,327.579,1492.5,456.911,-0.211862,-0.0744309,-5.67019
1466,325.477,1494.4,456.848,-0.226043,-0.0863327,-5.6672
1467,323.318,1496.18,456.79,-0.22123,-0.0828075,-5.66514
1468,321.318,1497.84,456.818,-0.212482,-0.0779666,-5.66182
1469,319.237,1499.74,456.707,-0.236916,-0.100136,-5.65803
1470,317.091,1501.58,456.79,-0.207986,-0.0727001,-5.65612
1471,315.022,1503.31,456.763,-0.213301,-0.0833151,-5.65238
1472,312.931,1505.14,456.641,-0.227096,-0.0826796,-5.64741
1473,310.745,1506.89,456.708,-0.220316,-0.0836595,-5.6446
1474,308.511,1508.6,456.643,-0.212278,-0.0882222,-5.6395
1475,306.229,1510.44,456.554,-0.203295,-0.0667595,-5.63447
1476,304.09,1512.24,456.575,-0.193118,-0.0724882,-5.62996
1477,301.905,1514.09,456.594,-0.20282,-0.0748672,-5.62376
1478,299.755,1515.73,456.481,-0.197168,-0.0692718,-5.61837
1479,297.612,1517.31,456.499,-0.182896,-0.068566,-5.61223
1480,295.475,1519.08,456.523,-0.193534,-0.0721724,-5.60642
1481,293.54,1520.87,456.457,-0.205371,-0.0872579,-5.59935
1482,291.505,1522.46,456.353,-0.185841,-0.0678627,-5.59348
1483,289.477,1524.24,456.353,-0.190908,-0.0837379,-5.58627
1484,287.459,1526.01,456.474,-0.180394,-0.0807855,-5.57977
1485,285.408,1527.87,456.494,-0.176847,-0.0825255,-5.57335
1486,283.318,1529.56,456.334,-0.178007,-0.087581,-5.5667
1487,281.294,1531.11,456.193,-0.159587,-0.0684794,-5.56031
1488,279.216,1532.76,456.287,-0.161341,-0.0836151,-5.55477
1489,277.28,1534.39,456.475,-0.167023,-0.0896643,-5.5483
1490,275.06,1535.94,456.402,-0.166555,-0.0862226,-5.54223
1491,272.925,1537.27,456.179,-0.166401,-0.0853091,-5.53609
1492,270.923,1538.81,456.253,-0.16305,-0.0906467,-5.53124
1493,268.628,1540.18,456.212,-0.164807,-0.089957,-5.52563
1494,266.402,1541.56,456.315,-0.167684,-0.0869996,-5.5187
1495,264.363,1542.93,456.26,-0.172463,-0.0891991,-5.5142
1496,261.998,1544.27,456.093,-0.163168,-0.091477,-5.50935
1497,259.701,1545.67,456.127,-0.168027,-0.0897581,-5.50288
1498,257.503,1547.2,456.139,-0.162652,-0.0917547,-5.49973
1499,255.064,1548.52,456.22,-0.157251,-0.0881144,-5.49344
1500,252.698,1550,456.085,-0.156876,-0.0912901,-5.48792
1501,250.481,1551.51,455.879,-0.150022,-0.0865812,-5.48317
1502,248.2,1553.07,455.961,-0.156155,-0.0963766,-5.47759
1503,245.851,1554.62,455.937,-0.147725,-0.100069,-5.47189
1504,243.655,1556.19,455.967,-0.1338,-0.0794303,-5.4673
1505,241.511,1557.84,456.029,-0.148895,-0.104624,-5.46091
1506,239.251,1559.36,455.832,-0.12803,-0.0950226,-5.45543
1507,236.976,1560.88,455.884,-0.129763,-0.0995263,-5.44912
1508,234.769,1562.42,455.928,-0.14093,-0.113737,-5.44397
1509,232.46,1563.83,455.758,-0.127909,-0.0994223,-5.43862
1510,230.143,1565.17,455.812,-0.130709,-0.10674,-5.43265
1511,227.853,1566.54,455.855,-0.133905,-0.110409,-5.42736
1512,225.552,1567.87,455.811,-0.125159,-0.102531,-5.42306
1513,223.11,1568.97,455.711,-0.128287,-0.107818,-5.41666
1514,220.765,1570.19,455.662,-0.120105,-0.101711,-5.41115
1515,218.391,1571.31,455.724,-0.124328,-0.105747,-5.40544
1516,215.987,1572.38,455.755,-0.130097,-0.107417,-5.40028
1517,213.647,1573.53,455.701,-0.121987,-0.103173,-5.39644
1518,211.17,1574.57,455.53,-0.129912,-0.113805,-5.39006
1519,208.769,1575.66,455.531,-0.117474,-0.0993684,-5.38396
1520,206.312,1576.86,455.573,-0.130043,-0.109267,-5.37916
1521,203.806,1578.01,455.65,-0.111195,-0.0979438,-5.37404
1522,201.39,1579.16,455.532,-0.118479,-0.102542,-5.3693
1523,199.062,1580.38,455.314,-0.119009,-0.108655,-5.36272
1524,196.693,1581.7,455.43,-0.108712,-0.0967991,-5.35874
1525,194.226,1582.81,455.522,-0.116092,-0.108783,-5.35253
1526,191.696,1583.96,455.52,-0.10716,-0.103285,-5.34687
1527,189.329,1585.17,455.366,-0.107868,-0.104579,-5.34179
1528,186.911,1586.36,455.323,-0.107618,-0.110487,-5.33544
1529,184.433,1587.63,455.384,-0.106175,-0.109467,-5.33156
1530,181.867,1588.59,455.427,-0.101181,-0.107924,-5.32591
1531,179.374,1589.69,455.426,-0.105494,-0.109336,-5.32124
1532,176.886,1590.66,455.262,-0.100767,-0.109745,-5.31463
1533,174.336,1591.68,455.159,-0.10088,-0.108055,-5.30968
1534,171.615,1592.55,455.229,-0.104887,-0.105243,-5.30453
1535,168.971,1593.46,455.183,-0.0939918,-0.101325,-5.30025
1536,166.196,1594.25,455.124,-0.0954425,-0.0997755,-5.29548
1537,163.579,1595.14,455.117,-0.100705,-0.103937,-5.29018
1538,160.776,1596.02,454.962,-0.102415,-0.104667,-5.28405
1539,158.349,1596.85,455.07,-0.0967181,-0.10069,-5.27943
1540,155.659,1597.62,454.992,-0.0983012,-0.102721,-5.274
1541,153.219,1598.64,454.958,-0.0984313,-0.097394,-5.26835
1542,150.533,1599.53,454.964,-0.0933245,-0.101643,-5.26277
1543,147.917,1600.53,454.899,-0.092977,-0.100622,-5.25742
1544,145.389,1601.51,454.82,-0.0870871,-0.0993194,-5.25123
1545,142.831,1602.64,454.809,-0.0956118,-0.110883,-5.246
1546,140.109,1603.58,454.85,-0.0817287,-0.0980069,-5.23922
1547,137.411,1604.55,454.726,-0.0813898,-0.10328,-5.23394
1548,134.755,1605.6,454.693,-0.0772031,-0.0988765,-5.22825
1549,132.105,1606.45,454.602,-0.0733587,-0.101151,-5.223
1550,129.486,1607.39,454.588,-0.0746417,-0.099591,-5.21649
1551,126.816,1608.17,454.608,-0.0759918,-0.105635,-5.21067
1552,124.125,1608.88,454.589,-0.0712988,-0.0959557,-5.20491
1553,121.447,1609.56,454.454,-0.0702724,-0.104955,-5.19881
1554,118.762,1610.29,454.349,-0.0701878,-0.099291,-5.19351
1555,116.149,1610.9,454.442,-0.0726992,-0.104267,-5.1884
1556,113.279,1611.49,454.449,-0.0724494,-0.10231,-5.18226
1557,110.67,1612.2,454.412,-0.0655591,-0.0981375,-5.17721
1558,107.75,1612.72,454.228,-0.0683272,-0.104104,-5.17077
1559,105.275,1613.42,454.181,-0.0649275,-0.0966487,-5.16564
1560,102.325,1613.88,454.091,-0.0686632,-0.102193,-5.15989
1561,99.6095,1614.58,454.203,-0.0581154,-0.0925971,-5.15394
1562,96.8777,1615.2,454.047,-0.05609,-0.0911393,-5.14831
1563,94.1347,1615.8,453.922,-0.0604991,-0.0978788,-5.14248
1564,91.5472,1616.65,453.976,-0.0541226,-0.0942768,-5.13785
1565,88.6897,1617.16,453.875,-0.0522316,-0.0967846,-5.13207
1566,86.0693,1617.9,453.811,-0.0511486,-0.0959446,-5.12589
1567,83.1605,1618.55,453.882,-0.0494293,-0.0963826,-5.12013
1568,80.5113,1619.22,453.896,-0.0522585,-0.10088,-5.11462
1569,77.6798,1619.74,453.676,-0.0517207,-0.10082,-5.10841
1570,74.9012,1620.25,453.593,-0.041463,-0.0917876,-5.10366
1571,72.1573,1620.84,453.557,-0.0363605,-0.0918213,-5.09846
1572,69.4141,1621.35,453.587,-0.0453211,-0.0970955,-5.09263
1573,66.6522,1621.64,453.617,-0.0434555,-0.0963165,-5.08679
1574,63.9075,1622.14,453.529,-0.0412644,-0.0941976,-5.08165
1575,61.3299,1622.57,453.484,-0.039769,-0.0919061,-5.07602
1576,58.4379,1622.68,453.351,-0.0381383,-0.0912222,-5.0702
1577,55.6812,1622.9,453.329,-0.0361895,-0.0890781,-5.06509
1578,52.8809,1623.22,453.398,-0.0390767,-0.0910401,-5.06051
1579,50.0991,1623.35,453.231,-0.0378606,-0.089372,-5.05518
1580,47.3819,1623.6,453.128,-0.0393021,-0.0895739,-5.05133
1581,44.5245,1623.8,453.171,-0.0375457,-0.0881046,-5.04554
1582,41.6817,1623.88,453.116,-0.0348294,-0.0821632,-5.04036
1583,38.913,1624.12,453.024,-0.0348404,-0.0819326,-5.03431
1584,36.125,1624.31,452.954,-0.036014,-0.0856788,-5.02996
1585,33.5315,1624.74,452.89,-0.0375583,-0.0848301,-5.02457
1586,30.7718,1624.95,452.936,-0.0383851,-0.088126,-5.01811
1587,28.0515,1625.19,452.936,-0.0320468,-0.0838097,-5.01275
1588,25.3602,1625.51,452.854,-0.0332682,-0.0879605,-5.00691
1589,22.6673,1625.81,452.892,-0.03497,-0.0931697,-5.00038
1590,19.9235,1626.17,452.772,-0.0303994,-0.0849642,-4.99533
1591,17.2105,1626.38,452.788,-0.0260567,-0.0860225,-4.98962
1592,14.5657,1626.53,452.751,-0.0286567,-0.0894984,-4.98385
1593,11.7036,1626.65,452.747,-0.0317363,-0.0912132,-4.97786
1594,8.94842,1626.71,452.761,-0.0271928,-0.0887681,-4.97214
1595,6.32396,1626.78,452.59,-0.0261404,-0.0837027,-4.96683
1596,3.55313,1626.69,452.462,-0.0304684,-0.0867397,-4.95984
1597,0.814435,1626.57,452.508,-0.0277645,-0.0866232,-4.95427
1598,-1.90186,1626.52,452.569,-0.0266064,-0.0886242,-4.94889
1599,-4.61576,1626.5,452.58,-0.0310277,-0.0905816,-4.943
1600,-7.4178,1626.25,452.325,-0.0330004,-0.0856611,-4.93762
1601,-10.0793,1626.17,452.271,-0.0259659,-0.0816288,-4.93103
1602,-12.8425,1626.1,452.367,-0.0260731,-0.0807777,-4.92555
1603,-15.5097,1626.02,452.411,-0.0284863,-0.0852446,-4.92043
1604,-18.3803,1625.76,452.25,-0.0284111,-0.0807317,-4.91496
1605,-21.0887,1625.74,452.13,-0.025139,-0.081125,-4.90908
1606,-23.8514,1625.7,452.088,-0.0212711,-0.0797957,-4.90391
1607,-26.5148,1625.72,452.166,-0.0243612,-0.084921,-4.89701
1608,-29.3077,1625.82,452.204,-0.0299344,-0.0880867,-4.89273
1609,-32.0815,1625.76,452.191,-0.022841,-0.0831628,-4.88465
1610,-34.8552,1625.72,452.037,-0.0186694,-0.0830268,-4.87932
1611,-37.5306,1625.88,452.001,-0.0193506,-0.0854122,-4.87379
1612,-40.5148,1625.59,451.942,-0.0203144,-0.0867216,-4.86836
1613,-43.3324,1625.47,451.905,-0.0118902,-0.0759747,-4.86232
1614,-46.0195,1625.4,451.861,-0.018022,-0.0834614,-4.85808
1615,-48.8397,1625.11,451.829,-0.0199281,-0.0882797,-4.85063
1616,-51.6293,1624.8,451.767,-0.0161756,-0.0864401,-4.84484
1617,-54.4641,1624.45,451.668,-0.0131121,-0.0818544,-4.83937
1618,-57.1906,1624.08,451.683,-0.0141744,-0.084476,-4.83363
1619,-60.0382,1623.65,451.622,-0.0137838,-0.0810396,-4.82821
1620,-62.6976,1623.2,451.58,-0.0149951,-0.0803266,-4.8223
1621,-65.4169,1622.77,451.559,-0.017489,-0.0816551,-4.8167
1622,-68.1736,1622.29,451.429,-0.018164,-0.0832371,-4.81055
1623,-70.9655,1621.75,451.373,-0.0157403,-0.0811109,-4.8049
1624,-73.7226,1621.4,451.414,-0.0122553,-0.0785437,-4.79875
1625,-76.5103,1620.93,451.349,-0.0152534,-0.0827349,-4.79382
1626,-79.2807,1620.67,451.239,-0.0102459,-0.077035,-4.7875
1627,-82.047,1620.33,451.116,-0.00792516,-0.0734188,-4.78187
1628,-84.9003,1620.02,451.106,-0.0120642,-0.0817362,-4.77607
1629,-87.5658,1619.81,451.152,-0.0114321,-0.0816256,-4.76991
1630,-90.5253,1619.39,451.071,-0.0079169,-0.0805269,-4.76409
1631,-93.3059,1619.11,450.952,-0.00750465,-0.0834838,-4.75896
1632,-95.9314,1618.79,450.919,-0.00163615,-0.0746588,-4.754
1633,-98.7633,1618.27,450.939,-0.00206037,-0.0776523,-4.74735
1634,-101.587,1617.62,450.88,-0.00233393,-0.0806614,-4.74227
1635,-104.115,1617.32,450.875,-0.00306275,-0.0786407,-4.73599
1636,-106.975,1616.54,450.725,-0.00489252,-0.0808542,-4.73076
1637,-109.763,1615.77,450.62,-0.00833466,-0.0827572,-4.72596
1638,-112.444,1615.01,450.665,-0.00359446,-0.0779408,-4.71976
